YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"1987","92665RCHMN1885N","110070089239","DUCOMMUN AEROSTRUCTURES INC ORANGE FACILITY","1885 N BATAVIA ST","ORANGE","ORANGE","CA","92865","","","33.81879","-117.86204","NO","332","Fabricated Metals","3728","3724","","","","","332912","","","","","","1387010212417","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","51597","0","0","0","51597","0","0","0","0","0","0","0","0","0","172","0","0","0","0","0","0","0","0","0","0","172","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51769","0","0","0","0","0","0","0","0","0","0","0","0","","","","DUCOMMUN INC","009584103"
"1987","91769GNRLD1675W","110002143653","HUGHES MISSILE SYSTEMS CO","1675 W MISSION BLVD","POMONA","LOS ANGELES","CA","91769","","","34.053553","-117.7798","NO","332","Fabricated Metals","3761","","","","","","332813","","","","","","1387010638839","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12800","0","12800","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","GENERAL MOTORS CORP","005356613"
"1987","92805RNGCN501EC","110000480934","ORANGE COUNTY COLOR GRAPHICS","501 E CERRITOS AVE","ANAHEIM","ORANGE","CA","92805","","","33.8106","-117.902","NO","323","Printing","2741","2752","","","","","323122","","","","","","1387010807814","DIBUTYL PHTHALATE","000084742","10025","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","ORANGE COUNTY COLOR GRAPHICS","NA"
"1987","91016MXXXX1601S","110000476583","3M CO - MONROVIA TAPE","1601 S SHAMROCK AVE","MONROVIA","LOS ANGELES","CA","91016","","","34.13352","-117.99129","NO","313","Textiles","INVA","2645","","","","","313320","","","","","","1387010374344","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","18","3400","0","0","0","0","0","0","0","0","0","0","0","0","3418","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","530","0","0","0","0","530","3418","0","0","0","0","0","0","0","0","0","0","0","0","","","","3M CO","006173082"
"1987","90503RYNLD500CR","110000475192","BALL METAL BEVERAGE CONTAINER CORP","500 CRENSHAW BLVD","TORRANCE","LOS ANGELES","CA","905033129","","","33.84357","-118.32875","NO","332","Fabricated Metals","3411","NA","","","","","332431","","","","","","1387010801203","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","BALL CORP","006419147"
"1987","93420NCLSN2555W","110000481755","PHILLIPS 66 CO-SANTA MARIA REFINERY","2555 WILLOW RD","ARROYO GRANDE","SAN LUIS OBISPO","CA","93420","","","35.038889","-120.589722","NO","324","Petroleum","2911","NA","","","","","324110","","","","","","1387010048179","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","2200","2800","64000","0","0","0","0","0","0","0","0","0","0","0","69000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1400","1400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70400","0","0","0","0","0","0","0","0","0","0","0","0","","","","PHILLIPS 66 CO","078378508"
"1987","91702PTCLR1300O","110000477289","PERKINELMER OPTOELECTRONICS SC INC","1300 OPTICAL DR","AZUSA","LOS ANGELES","CA","91702","","","34.12786","-117.92868","NO","334","Computers and Electronic Products","INVA","3827","3842","NA","","","334516","","","","","","1387010817955","FREON 113","000076131","6148","NO","TRI","NO","0","NO","R","Pounds","43941","0","0","0","0","0","0","0","0","0","0","0","0","0","43941","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","43941","0","0","0","0","0","0","0","0","0","0","0","0","","","","PERKINELMER INC","001053610"
"1987","92665RCHMN1885N","110070089239","DUCOMMUN AEROSTRUCTURES INC ORANGE FACILITY","1885 N BATAVIA ST","ORANGE","ORANGE","CA","92865","","","33.81879","-117.86204","NO","332","Fabricated Metals","3728","3724","","","","","332912","","","","","","1387010212619","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","475","0","0","0","475","36","0","36","0","0","0","0","0","0","237","0","0","0","0","0","0","0","0","0","0","273","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","748","0","0","0","0","0","0","0","0","0","0","0","0","","","","DUCOMMUN INC","009584103"
"1987","90040SHLND6608E","110000510830","ASHLAND LLC","6608 E 26TH ST","COMMERCE","LOS ANGELES","CA","90040","","","33.983333","-118.133333","NO","325","Chemicals","2821","3070","","","","","325211","","","","","","1387010386833","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","NO","R","Pounds","14","260","0","0","0","0","0","0","0","0","0","0","0","0","274","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","274","0","0","0","0","0","0","0","0","0","0","0","0","","","","ASHLAND LLC","005003264"
"1987","94544CMFBR29240","110000483021","ACME FIBERGLASS INC","29240 PACIFIC ST","HAYWARD","ALAMEDA","CA","94545","","","37.62942","-122.05546","NO","337","Furniture","3089","","","","","","337215","","","","","","1387010936211","STYRENE","000100425","19414","YES","TRI","NO","0","YES","R","Pounds","6200","2700","0","0","0","0","0","0","0","0","0","0","0","0","8900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8900","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA",""
"1987","92714NTNLT16601","110002465403","PC WORLD, ORANGE COUNTY","16601 ARMSTRONG AVE","IRVINE","ORANGE","CA","92714","","","33.69987","-117.83774","NO","334","Computers and Electronic Products","3672","","","","","","334412","","","","","","1387010877898","SODIUM HYDROXIDE (SOLUTION)","001310732","82644","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA","NA"
"1987","90255TRCND3040E","110001191380","TRICO IND INC","3040 E SLAUSON AVE","HUNTINGTON PARK","LOS ANGELES","CA","90255","","","33.98919","-118.214465","NO","332","Fabricated Metals","3498","","","","","","332996","","","","","","1387010680445","1,1,1-TRICHLOROETHANE","000071556","4796","YES","TRI","NO","0","NO","R","Pounds","17000","0","0","0","0","0","0","0","0","0","0","0","0","0","17000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17000","0","0","0","0","0","0","0","0","0","0","0","0","","","","PACCAR INC","048341267"
"1987","91016PNNWL1713S","110020059700","DECCO US POSTHARVEST INC","1713 S CALIFORNIA AVE","MONROVIA","LOS ANGELES","CA","91016","","","34.13287","-117.99503","NO","325","Chemicals","2879","NA","","","","","325320","","","","","","1387010120855","PHOSPHORIC ACID","007664382","152363","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","UNITED PHOSPHORUS INC","005653464"
"1987","91342FRTNN13042","110002348102","FORTIN IND INC","13042 BRADLEY AVE","SYLMAR","LOS ANGELES","CA","91342","","","34.30701","-118.46189","NO","326","Plastics and Rubber","3083","","","","","","326130","","","","","","1387010280562","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","250","250","0","0","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","37","0","0","0","0","0","0","0","0","0","0","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","537","0","0","0","0","0","0","0","0","0","0","0","0","","","","WESTINGHOUSE ELECTRIC CORP","001343953"
"1987","90040CLFRN6904E","110002139196","CALIFORNIA METAL ENAMELING CO","6904 E SLAUSON AVE","LOS ANGELES","LOS ANGELES","CA","90040","","","33.981426","-118.139572","NO","323","Printing","3993","","","","","","323113","","","","","","1387010679052","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","","","","PORCELAIN METALS CORP","006364012"
"1987","92665RCHMN1885N","110070089239","DUCOMMUN AEROSTRUCTURES INC ORANGE FACILITY","1885 N BATAVIA ST","ORANGE","ORANGE","CA","92865","","","33.81879","-117.86204","NO","333","Machinery","3728","3724","","","","","333999","","","","","","1387010212571","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","5661","0","0","0","0","0","0","0","0","0","0","0","0","0","5661","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5661","0","0","0","0","0","0","0","0","0","0","0","0","","","","DUCOMMUN INC","009584103"
"1987","91732MCCNN3017N","110000770470","MCCONNELL CABINETS INC","3017 N RUMFORD AVE","EL MONTE","LOS ANGELES","CA","917323896","","","34.0576","-118.0112","NO","337","Furniture","2434","NA","","","","","337110","","","","","","1387010667107","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","0","27730","0","0","0","0","0","0","0","0","0","0","0","0","27730","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27980","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA","NA"
"1987","90805CLFRN6700C","110002141646","CALIFORNIA HOME BRANDS INC","6700 CHERRY AVE","LONG BEACH","LOS ANGELES","CA","90805","","","33.87686","-118.16871","NO","311","Food","2047","3411","","","","","311111","","","","","","1387010359646","CYCLOHEXANE","000110827","27003","NO","TRI","NO","0","NO","R","Pounds","12477","0","0","0","0","0","0","0","0","0","0","0","0","0","12477","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12477","0","0","0","0","0","0","0","0","0","0","0","0","","","","H J HEINZ CO","004318846"
"1987","91730FRTLY9535A","110000477500","FRITO-LAY INC(F/K/A FRITO-LAY NORTH AMERICA)","9535 ARCHIBALD AVE","RANCHO CUCAMONGA","SAN BERNARDINO","CA","91730","","","34.07979","-117.59341","NO","311","Food","2096","","","","","","311919","","","","","","1387010587285","SODIUM HYDROXIDE (SOLUTION)","001310732","82644","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","PEPSICO INC","001287762"
"1987","90040CLFRN6904E","110002139196","CALIFORNIA METAL ENAMELING CO","6904 E SLAUSON AVE","LOS ANGELES","LOS ANGELES","CA","90040","","","33.981426","-118.139572","NO","332","Fabricated Metals","3993","","","","","","332116","","","","","","1387010678973","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","PORCELAIN METALS CORP","006364012"
"1987","91769GNRLD1675W","110002143653","HUGHES MISSILE SYSTEMS CO","1675 W MISSION BLVD","POMONA","LOS ANGELES","CA","91769","","","34.053553","-117.7798","NO","332","Fabricated Metals","3761","","","","","","332813","","","","","","1387010638791","FREON 113","000076131","6148","NO","TRI","NO","0","NO","R","Pounds","266450","0","0","0","0","0","0","0","0","0","0","0","0","0","266450","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","260000","0","260000","266450","0","0","0","0","0","0","0","0","0","0","0","0","","","","GENERAL MOTORS CORP","005356613"
"1987","90806MCMLL2020W","110040985556","CHEMOIL SIGNAL HILL REFINERY","2020 WALNUT AVE","SIGNAL HILL","LOS ANGELES","CA","90806","","","33.794409","-118.172022","NO","324","Petroleum","2911","","","","","","324110","","","","","","1387010502363","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","250","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","","","","CHEMOIL REFINING CORP","NA"
"1987","92665RCHMN1885N","110070089239","DUCOMMUN AEROSTRUCTURES INC ORANGE FACILITY","1885 N BATAVIA ST","ORANGE","ORANGE","CA","92865","","","33.81879","-117.86204","NO","336","Transportation Equipment","3728","3724","","","","","336413","","","","","","1387010212569","TETRACHLOROETHYLENE","000127184","34157","YES","TRI","NO","0","YES","R","Pounds","250","404795","0","0","0","0","0","0","0","0","0","0","0","0","405045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","405045","0","0","0","0","0","0","0","0","0","0","0","0","","","","DUCOMMUN INC","009584103"
"1987","94043BLLND2637M","110000482406","BELL INDUSTRIES INC PRECISION METALCRAFT DIV","2637 MARINE WAY","MOUNTAIN VIEW","SANTA CLARA","CA","940431196","","","37.42872","-122.09808","NO","332","Fabricated Metals","3699","NA","","","","","332510","","","","","","1387010834923","FREON 113","000076131","6148","NO","TRI","NO","0","NO","R","Pounds","15138","0","0","0","0","0","0","0","0","0","0","0","0","0","15138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5186","0","5186","15138","0","0","0","0","0","0","0","0","0","0","0","0","","","","BELL INDUSTRIES INC","006905533"
"1987","90224SCHLL3000E","110002139944","SCHOLLE CORP","3000 E VIA MONDO","RANCHO DOMINGUEZ","LOS ANGELES","CA","90224","","","33.871716","-118.210726","NO","326","Plastics and Rubber","2819","","","","","","326113","","","","","","1387010004113","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","3300","0","0","0","0","0","0","0","0","0","0","0","0","0","3300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3300","0","0","0","3300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6600","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA","NA"
"1987","92665RCHMN1885N","110070089239","DUCOMMUN AEROSTRUCTURES INC ORANGE FACILITY","1885 N BATAVIA ST","ORANGE","ORANGE","CA","92865","","","33.81879","-117.86204","NO","332","Fabricated Metals","3728","3724","","","","","332912","","","","","","1387010212621","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","496","0","0","0","496","45","0","45","0","0","0","0","0","0","9747","0","0","0","0","0","0","0","0","0","0","9792","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10288","0","0","0","0","0","0","0","0","0","0","0","0","","","","DUCOMMUN INC","009584103"
"1987","92704MRPMB3600W","110002144938","AMREP INC","3600 CARRIAGE DR","SANTA ANA","ORANGE","CA","92704","","","33.70704","-117.91744","NO","325","Chemicals","2841","2842","","","","","325611","","","","","","1387010579617","1,2-DICHLOROBENZENE","000095501","16162","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA","NA"
"1987","90502MCCHM1225W","110000475101","AMERICAN POLYSTYRENE CORP","1225 W 196TH ST","TORRANCE","LOS ANGELES","CA","90502","","","33.85321","-118.29799","NO","325","Chemicals","2821","NA","","","","","325211","","","","","","1387010258503","STYRENE","000100425","19414","YES","TRI","NO","0","YES","R","Pounds","2400","10300","0","0","0","0","0","0","0","0","0","0","0","750","13450","0","250","250","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","13700","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA","NA"
"1987","90040CLFRN6904E","110002139196","CALIFORNIA METAL ENAMELING CO","6904 E SLAUSON AVE","LOS ANGELES","LOS ANGELES","CA","90040","","","33.981426","-118.139572","NO","332","Fabricated Metals","3993","","","","","","332116","","","","","","1387010679025","ALUMINUM (FUME OR DUST)","007429905","149476","NO","TRI","NO","4","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12000","0","0","0","0","0","0","0","0","0","0","12000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12000","0","0","0","0","0","0","0","0","0","0","0","0","","","","PORCELAIN METALS CORP","006364012"
"1987","91769SMPSN100NE","110002143662","SIMPSON PAPER CO","100 ERIE ST","POMONA","LOS ANGELES","CA","91768","","","34.05918","-117.77876","NO","322","Paper","2621","NA","","","","","322122","","","","","","1387010262968","CHLORINE","007782505","154328","YES","TRI","NO","0","NO","R","Pounds","250","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","4900","4900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4900","250","0","0","0","0","0","0","0","0","0","0","0","0","","","","SIMPSON INVESTMENT CO","151464633"
"1987","91719MNVLL1251M","110000861880","JOHNS MANVILLE","1251 MAGNOLIA AVE","CORONA","RIVERSIDE","CA","91719","","","33.866773","-117.54073","NO","327","Nonmetallic Mineral Product","3296","","","","","","327993","","","","","","1387010389373","AMMONIUM SULFATE (SOLUTION)","007783202","154559","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","2276","0","0","0","2276","0","0","0","0","0","0","0","0","0","1434","0","0","0","0","0","0","0","0","0","0","1434","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3710","0","0","0","0","0","0","0","0","0","0","0","0","","","","BERKSHIRE HATHAWAY",""
"1987","90201CSTMB6511S","110000474193","CUSTOM BUILDING PRODUCTS INC","6511 SALT LAKE AVE","BELL","LOS ANGELES","CA","90201","","","33.979149","-118.204332","NO","327","Nonmetallic Mineral Product","INVA","","","","","","327999","","","","","","1387010547329","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","","","","CUSTOM BUILDING PRODUCTS INC","041688284"
"1987","92665RCHMN1885N","110070089239","DUCOMMUN AEROSTRUCTURES INC ORANGE FACILITY","1885 N BATAVIA ST","ORANGE","ORANGE","CA","92865","","","33.81879","-117.86204","NO","332","Fabricated Metals","3728","3724","","","","","332912","","","","","","1387010212393","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","137931","0","0","0","0","0","0","0","0","0","0","137931","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","137931","0","0","0","0","0","0","0","0","0","0","0","0","","","","DUCOMMUN INC","009584103"
"1987","91320RCKWL2427W","110057128610","SKYWORKS SOLUTIONS INC","2427 W HILLCREST DR","NEWBURY PARK","VENTURA","CA","91320","","","34.186689","-118.927624","NO","334","Computers and Electronic Products","3674","","","","","","334413","","","","","","1387010530588","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2600","2600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2600","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","SKYWORKS SOLUTIONS INC","001030311"
"1987","92665RCHMN1885N","110070089239","DUCOMMUN AEROSTRUCTURES INC ORANGE FACILITY","1885 N BATAVIA ST","ORANGE","ORANGE","CA","92865","","","33.81879","-117.86204","NO","333","Machinery","3728","3724","","","","","333999","","","","","","1387010212494","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","64","0","0","0","0","0","0","0","0","0","0","0","0","0","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","64","0","0","0","0","0","0","0","0","0","0","0","0","","","","DUCOMMUN INC","009584103"
"1987","90040CLFRN6904E","110002139196","CALIFORNIA METAL ENAMELING CO","6904 E SLAUSON AVE","LOS ANGELES","LOS ANGELES","CA","90040","","","33.981426","-118.139572","NO","332","Fabricated Metals","3993","","","","","","332116","","","","","","1387010678985","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","PORCELAIN METALS CORP","006364012"
"1987","92127NRTHR16350","110000479009","STMICROELECTRONICS","16350 W BERNARDO DR","SAN DIEGO","SAN DIEGO","CA","92127","","","33.01274","-117.08991","NO","334","Computers and Electronic Products","3674","","","","","","334413","","","","","","1387010234185","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA","NA"
"1987","91719MNVLL1251M","110000861880","JOHNS MANVILLE","1251 MAGNOLIA AVE","CORONA","RIVERSIDE","CA","91719","","","33.866773","-117.54073","NO","327","Nonmetallic Mineral Product","3296","","","","","","327993","","","","","","1387010389411","1,1,1-TRICHLOROETHANE","000071556","4796","YES","TRI","NO","0","NO","R","Pounds","73832","0","0","0","0","0","0","0","0","0","0","0","0","0","73832","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","73832","0","0","0","0","0","0","0","0","0","0","0","0","","","","BERKSHIRE HATHAWAY",""
"1987","93901SMPLT1219A","110002146231","J R SIMPLOT CO","1219 ABBOTT ST","SALINAS","MONTEREY","CA","93901","","","36.65454","-121.629399","NO","311","Food","2037","","","","","","311411","","","","","","1387010574972","CHLORINE","007782505","154328","YES","TRI","NO","0","NO","R","Pounds","250","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","","","","J R SIMPLOT CO","009073503"
