YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2007","94086SRRPR1108W","110000783091","SIERRA CIRCUITS INC (DBA SIERRA PROTO EXPRESS)","1108 W EVELYN AVE","SUNNYVALE","SANTA CLARA","CA","94086","","","37.38445","-122.04894","NO","334","Computers and Electronic Products","","","","","","","334412","","","","","","1307206040560","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","45315","0","0","0","45315","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","12","0","0","0","45315","0","0","45327","","",".05","NA",""
"2007","95354JGLLW600YO","110055888419","E & J GALLO WINERY","600 YOSEMITE BLVD","MODESTO","STANISLAUS","CA","95354","","","37.635278","-120.9825","NO","3121","Beverages","","","","","","","312130","","","","","","1307205748092","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","1783","0","0","0","0","0","0","0","0","0","0","0","0","0","1783","0","11095","11095","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11095","1783","0","0","1783","0","0","0","0","0","0","14213","11095","27091","","","1","DRY CREEK CORP","NA"
"2007","95624GRGPC10399","110000485715","GEORGIA-PACIFIC CHEMICALS LLC","10399 EAST STOCKTON BLVD","ELK GROVE","SACRAMENTO","CA","95624","","","38.382164","-121.360489","NO","325","Chemicals","","","","","","","325211","","","","","","1307205346404","FORMALDEHYDE","000050000","1008","YES","TRI","NO","0","YES","R","Pounds","21","48","0","0","0","0","0","0","0","0","0","0","0","0","69","0","120000","120000","0","0","0","0","0","0","0","0","0","0","17","23","0","0","0","0","0","40","0","0","0","0","0","0","1054","0","1054","0","0","0","0","0","0","120000","109","0","0","69","40","0","0","1100","0","0","1100","120000","122309","","",".66","KOCH INDUSTRIES INC","006944334"
"2007","90280RCPRD8601S","110000474941","TESORO VINVALE TERMINAL","8601 S GARFIELD AVE","SOUTH GATE","LOS ANGELES","CA","90280","","","33.95277","-118.16408","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1307205996681","CYCLOHEXANE","000110827","27003","NO","TRI","NO","0","NO","R","Pounds","249","152","0","0","0","0","0","0","0","0","0","0","0","0","401","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","295","0","0","0","0","295","0","0","0","0","0","0","0","0","2","2","401","0","0","401","0","0","0","0","25041","295","0","2","25739","","",".9","ANDEAVOR","008133480"
"2007","90748NNPCF2402E","110000746658","ULTRAMAR INC WILMINGTON REFINERY","2402 E. ANAHEIM STREET","WILMINGTON","LOS ANGELES","CA","90744","","","33.7783","-118.2351","NO","324","Petroleum","","","","","","","324110","","","","","","1307206019539","PHENOL","000108952","25510","YES","TRI","NO","0","NO","R","Pounds",".19","2359","0","0","0","0","0","0","0","0","0","0","0","0","2359.19","0","71560","71560","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","71560","2359.19","0","0","2359","0","0","0","0","0","0","0","71560","73919","","","1.08","VALERO ENERGY CORP","155946312"
"2007","94538BRDNN41100","110000482861","MOMENTIVE SPECIALTY CHEMICALS INC","41100 BOYCE RD","FREMONT","ALAMEDA","CA","94538","","","37.5095","-121.98866","NO","325","Chemicals","","","","","","","325199","","","","","","1307205770187","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","303400","2675","0","0","0","0","0","0","0","0","0","0","0","0","306075","0","11.83","11.83","0","0","0","0","0","0","0","0","0","0",".005","0","0","0","0","0","0",".005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11.83","306075.005","0","0","3075",".005","0","0","0","0","0","0","11.83","3086.835","303000","",".82","MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC","965214146"
"2007","94534WHTCP1995W","110024247073","HD SUPPLY CONSTRUCTION SUPPLY LTD. (CA026-6123)","1995 W CORDELIA RD","FAIRFIELD","SOLANO","CA","94534","","","38.210322","-122.144628","NO","332","Fabricated Metals","","","","","","","332312","","","","","","1307205487198","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1485","0","0","0","1485","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1485","0","0","1485","","",".96","HD SUPPLY CONSTRUCTION SUPPLY LTD","780991233"
"2007","94802CHVRN576ST","110000483842","CHEVRON RICHMOND TECHNOLOGY CENTER","100 CHEVRON WAY - RM10-3114","RICHMOND","CONTRA COSTA","CA","94801","","","37.93047","-122.38944","NO","999","Other","","","","","","","213112","541710","","","","","1307205764374","ETHYLENE","000074851","5090","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","1.55","CHEVRON CORP","001382555"
"2007","94107STHWSFOOTO","110000607914","BAE SYSTEMS SAN FRANCISCO SHIP REPAIR","FOOT OF 20TH ST","SAN FRANCISCO","SAN FRANCISCO","CA","94107","","","37.7605","-122.382","NO","336","Transportation Equipment","","","","","","","336611","","","","","","1307205802616","N-BUTYL ALCOHOL","000071363","4739","NO","TRI","NO","0","NO","R","Pounds","13897","0","0","0","0","0","0","0","0","0","0","0","0","0","13897","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3392","0","3392","0","0","0","0","0","0","0","13897","0","0","13897","0","0","0","3392","0","0","0","0","17289","0","","","BAE SYSTEMS INC","043554364"
"2007","90280RCPRD8601S","110000474941","TESORO VINVALE TERMINAL","8601 S GARFIELD AVE","SOUTH GATE","LOS ANGELES","CA","90280","","","33.95277","-118.16408","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1307205996729","MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",".9","ANDEAVOR","008133480"
"2007","93308TXCRF3663G","110000526805","ALON PETROLEUM BAKERSFIELD REFINERY AREA 3","3663 GIBSON ST","BAKERSFIELD","KERN","CA","93308","","","35.393611","-119.0525","NO","324","Petroleum","","","","","","","324110","","","","","","1307206091555","1,3-BUTADIENE","000106990","24042","YES","TRI","NO","0","YES","R","Pounds","30","10","0","0","0","0","0","0","0","0","0","0","0","0","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40","0","0","39","0","0","0","0","0","0","5300","0","5339","","","1.11","DELEK US HOLDINGS INC","048971797"
"2007","94107STHWSFOOTO","110000607914","BAE SYSTEMS SAN FRANCISCO SHIP REPAIR","FOOT OF 20TH ST","SAN FRANCISCO","SAN FRANCISCO","CA","94107","","","37.7605","-122.382","NO","336","Transportation Equipment","","","","","","","336611","","","","","","1307205802628","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","9009","0","0","0","0","0","0","0","0","0","0","0","0","0","9009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2725","0","2725","0","0","0","0","0","0","0","9009","0","0","9009","0","0","0","2725","0","0","0","0","11734","0","","","BAE SYSTEMS INC","043554364"
"2007","94954STRXX32LAK","110010460517","STERO","3200 LAKEVILLE HWY","PETALUMA","SONOMA","CA","94954","","","38.23434","-122.59693","NO","333","Machinery","","","","","","","333298","","","","","","1307205256807","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","47761","0","0","0","47761","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","0","0","0","0","47761","0","0","47766","","","1.2","ILLINOIS TOOL WORKS INC","NA"
"2007","90670CSBYL1292E","110002860716","COSBY OIL CO INC","12902 E PARK ST","SANTA FE SPRINGS","LOS ANGELES","CA","90670","","","33.94042","-118.05732","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1307205870292","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","219","219","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","219","0","0","219","","","","NA",""
"2007","95961LVNGS2572S","110022811750","LIVINGSTON'S CONCRETE SERVICE INC","2571 ROSSER RD","MARYSVILLE","YUBA","CA","95961","","","39.064892","-121.516403","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1307206064774","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA",""
"2007","92316RCCLT2395S","110000479189","TESORO COLTON TERMINAL","2395 E RIVERSIDE AVE","BLOOMINGTON","SAN BERNARDINO","CA","92316","","","34.05783","-117.37024","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1307205997416","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","318","303","0","0","0","0","0","0","0","0","0","0","0","0","621","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","212","0","468","0","0","680","0","0","0","0","39","0","0","0","0","39","622","0","0","621","0","1","0","0","26445","680","0","39","27786","","","1.09","ANDEAVOR","008133480"
"2007","92883CLVRS255MA","110008279843","NATIONAL READY MIX CONCRETE CO","25050 MAITRI RD","CORONA","RIVERSIDE","CA","92883","","","33.753812","-117.481053","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1307205869581","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",".58","NATIONAL CEMENT","NA"
"2007","91352NPLCR11912","110000476994","QEP INC","11912 SHELDON ST","SUN VALLEY","LOS ANGELES","CA","91352","","","34.24036","-118.39228","NO","313","Textiles","","","","","","","313210","","","","","","1307205994522","STYRENE","000100425","19414","YES","TRI","NO","0","YES","R","Pounds","0","9186","0","0","0","0","0","0","0","0","0","0","0","0","9186","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9186","0","0","9186","0","0","0","0","0","0","0","0","9186","","","1","QEP INC.","008382137"
"2007","93257BCKMN167WP","110042043598","NYPRO","167 W POPLAR AVE","PORTERVILLE","TULARE","CA","93257","","","36.049","-119.0201","NO","334","Computers and Electronic Products","","","","","","","334418","","","","","","1307209874674","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","37.6","0","0","0","0","0","0","0","0","0","0","0","0","37.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13.2","0","13.2","0","0","0","0","2241.2","2241.2","0","0","0","0","0","0","0","0","0","0","50.8","0","0","37.6","0","13.2","0","0","0","2241.2","0","0","2292","","","","JABIL CIRCUIT INC","079706579"
"2007","90723CRLTN7743E","110000475904","CARLTON FORGE WORKS","7743 E ADAMS ST","PARAMOUNT","LOS ANGELES","CA","90723","","","33.89479","-118.16474","NO","332","Fabricated Metals","","","","","","","332112","332111","","","","","1307207959305","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","145","0","0","0","0","0","0","0","0","0","0","0","0","0","145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6358","0","0","0","6358","0","0","0","0","0","0","0","0","0","0","145","0","0","145","0","0","0","0","0","6358","0","0","6503","","",".44","BERKSHIRE HATHAWAY INC","001024314"
"2007","93230MDMRC10790","110000498024","CARGILL, INC","10365 IONA AVE","HANFORD","KINGS","CA","93230","","","36.28404","-119.64392","NO","311","Food","","","","","","","311119","","","","","","1307205592862","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","0","10","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","10","0","0","0","0","0","0","0","0","10","","","","CARGILL INC","006249189"
"2007","95827RMCPC9751K","110022811732","CEMEX BRADSHAW","9751 KEIFER BLVD","SACRAMENTO","SACRAMENTO","CA","958273828","","","38.543533","-121.332607","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1307205725385","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","3082","0","0","0","30","0","3112","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3362","0","3082","30","250","0","0","0","0","0","0","0","3362","0","",".45","CEMEX INC","189840945"
"2007","93420NCLCH2565W","110069447021","CONOCOPHILLIPS SANTA MARIA FACILITY CARBON PLANT","2565 WILLOW RD","ARROYO GRANDE","SAN LUIS OBISPO","CA","93420","","","35.038889","-120.589722","NO","324","Petroleum","","","","","","","324110","","","","","","1307205986185","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","13000","0","0","0","0","0","0","0","0","0","0","0","0","13000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13000","0","0","13000","0","0","0","0","0","0","0","0","13000","0","",".25","CONOCOPHILLIPS CO","118819478"
"2007","92376HLLDY265SA","110012701709","HOLLIDAY ROCK CO. INC.","265 SANTA ANA AVE","RIALTO","SAN BERNARDINO","CA","92376","","","34.0559","-117.368329","NO","324","Petroleum","","","","","","","324121","327320","","","","","1307205938451","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0",".42","0","0","0","0","0","0","6.38","0","0","0","0","0","6.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.8","0","6.38",".42","0","0","0","0","0","0","0","0","6.8","","","1.01","HOLLIDAY ROCK CO INC","NA"
"2007","95826PRCTR8201F","110017423448","PROCTER & GAMBLE MFG CO","8201 FRUITRIDGE RD","SACRAMENTO","SACRAMENTO","CA","95826","","","38.527079","-121.401445","NO","325","Chemicals","","","","","","","325199","","","","","","1307205753445","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","R","Pounds","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","236","0","236","0","0","0","0","0","0","0","0","0","0","0","136781","0","0","0","0","0","137017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","137022","0","0","5","136781","0","0","0","0","0","0","0","136786","","","1","THE PROCTER & GAMBLE CO","001316827"
"2007","90058NGLSS49PAC","110000781896","ANGELUS SANITARY CAN MACHINE CO","4900 PACIFIC AVE","LOS ANGELES","LOS ANGELES","CA","900582214","","","33.99908","-118.22524","NO","333","Machinery","","","","","","","333513","","","","","","1307205971777","COBALT","007440484","150078","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","47930","0","0","0","47930","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","47930","0","0","47930","","",".6","BARRY-WEHMILLER COS INC","NA"
"2007","91768WRMDW2300V","110000478331","WR MEADOWS OF SOUTHERN CALIFORNIA","2300 VALLEY BLVD","POMONA","LOS ANGELES","CA","91768","","","34.06126","-117.79527","NO","325","Chemicals","","","","","","","325510","","","","","","1307205261199","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","R","Pounds","304","0","0","0","0","0","0","0","0","0","0","0","0","0","304","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","304","0","0","304","0","0","0","0","0","0","0","0","304","","","1.13","WR MEADOWS INC","005212782"
"2007","95125RMCPC25STN","110001197758","CEMEX SAN JOSE","2005 STONE AVE","SAN JOSE","SANTA CLARA","CA","95125","","","37.30104","-121.87173","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1307205727480","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","1","0","12","0","0","0","0","0","0","13","0","",".66","CEMEX INC","189840945"
"2007","94802CHVRN576ST","110000483842","CHEVRON RICHMOND TECHNOLOGY CENTER","100 CHEVRON WAY - RM10-3114","RICHMOND","CONTRA COSTA","CA","94801","","","37.93047","-122.38944","NO","999","Other","","","","","","","213112","541710","","","","","1307205764487","PHENOL","000108952","25510","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17.8","0","0","0","0","17.8","0","0","0","0","0","0","0","0","0","0","0","17.8","17.8","","","1.01","CHEVRON CORP","001382555"
"2007","92392STHWSBLACK","110000601171","CEMEX CONSTRUCTION MATERIALS PACIFIC LLC","16888 NORTH E STREET","VICTORVILLE","SAN BERNARDINO","CA","92394","","","34.5534","-117.3031","NO","327","Nonmetallic Mineral Product","","","","","","","327310","","","","","","1307205762824","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","755371","YES","Dioxin","NO","0","NO","R","Grams","0","1.6","0","0","0","0","0","0","0","0","0","0","0","0","1.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.6","0","0","1.6","0","0","0","0","0","0","0","0","1.6","","","1.02","CEMEX USA","189840945"
"2007","92236RMTCD85901","110000479107","ARMTEC DEFENSE PRODUCTS CO","85-901 AVE 53","COACHELLA","RIVERSIDE","CA","92236","","","33.663931","-116.16593","NO","332","Fabricated Metals","","","","","","","332995","","","","","","1307205417090","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","4849","4398","0","0","0","0","0","0","0","0","0","0","0","0","9247","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1000","0","0","0","0","1000","9247","0","0","9247","0","0","0","0","0","0","88766","1000","99013","","",".98","ESTERLINE TECHNOLOGIES CORP","009258005"
"2007","93420NCLCH2565W","110069447021","CONOCOPHILLIPS SANTA MARIA FACILITY CARBON PLANT","2565 WILLOW RD","ARROYO GRANDE","SAN LUIS OBISPO","CA","93420","","","35.038889","-120.589722","NO","324","Petroleum","","","","","","","324110","","","","","","1307205986146","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","0","4500","0","0","0","0","0","0","0","0","0","0","0","0","4500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4500","0","0","4500","0","0","0","0","0","0","0","0","4500","0","",".25","CONOCOPHILLIPS CO","118819478"
"2007","90058WNSLL2923F","110002631073","OWENS-BROCKWAY GLASS CONTAINER INC PLANT 23","2901 FRUITLAND AVE","VERNON","LOS ANGELES","CA","90058","","","33.9972","-118.2172","NO","327","Nonmetallic Mineral Product","","","","","","","327213","","","","","","1307205549292","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds",".1","57","0","0","0","0","0","0","0","0","0","0","0","0","57.1","0","0","0","0","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","500","0","0",".9","0","0",".9","0","0","0","0","0","0","0","0","0","0","557.1","0","0","57.1","0","500","0","0","56.7",".9","0","0","614.7","","",".98","OWENS-ILLINOIS INC","005034566"
"2007","92392STHWSBLACK","110000601171","CEMEX CONSTRUCTION MATERIALS PACIFIC LLC","16888 NORTH E STREET","VICTORVILLE","SAN BERNARDINO","CA","92394","","","34.5534","-117.3031","NO","327","Nonmetallic Mineral Product","","","","","","","327310","","","","","","1307205762848","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds",".3","10.69","0","0","0","0","0","0","0","0","0","0","0","0","10.99",".85","0",".85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11.84","0","0","11.85","0","0","0","0","0","0","0","0","11.85","0","","1.02","CEMEX USA","189840945"
"2007","91768WRMDW2300V","110000478331","WR MEADOWS OF SOUTHERN CALIFORNIA","2300 VALLEY BLVD","POMONA","LOS ANGELES","CA","91768","","","34.06126","-117.79527","NO","325","Chemicals","","","","","","","325510","","","","","","1307205261201","CUMENE HYDROPEROXIDE","000080159","8185","NO","TRI","NO","0","NO","R","Pounds","336","0","0","0","0","0","0","0","0","0","0","0","0","0","336","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","336","0","0","336","0","0","0","0","0","0","0","0","336","","","1.09","WR MEADOWS INC","005212782"
"2007","92392STHWSBLACK","110000601171","CEMEX CONSTRUCTION MATERIALS PACIFIC LLC","16888 NORTH E STREET","VICTORVILLE","SAN BERNARDINO","CA","92394","","","34.5534","-117.3031","NO","327","Nonmetallic Mineral Product","","","","","","","327310","","","","","","1307205762851","MERCURY","007439976","149633","YES","PBT","YES","1","NO","R","Pounds",".08","273.22","0","0","0","0","0","0","0","0","0","0","0","0","273.3",".07","0",".07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","273.37","0","0","273.38","0","0","0","0","0","0","0","0","273.38","0","","1.02","CEMEX USA","189840945"
"2007","94089NFNRC1322B","110012227740","INFINERA CORP","1322 BORDEAUX DR","SUNNYVALE","SANTA CLARA","CA","94089","","","37.4142","-122.02168","NO","334","Computers and Electronic Products","","","","","","","334413","","","","","","1307206122665","N-METHYL-2-PYRROLIDONE","000872504","72744","NO","TRI","NO","0","NO","R","Pounds","0","674","0","0","0","0","0","0","0","0","0","0","0","0","674","0","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12088","0","0","0","0","12088","0","0","0","0","72","0","0","0","0","80","674","0","0","674","0","53","0","0","0","12160","0","7","12894","0","","1.5","NA",""
"2007","94802CHVRN576ST","110000483842","CHEVRON RICHMOND TECHNOLOGY CENTER","100 CHEVRON WAY - RM10-3114","RICHMOND","CONTRA COSTA","CA","94801","","","37.93047","-122.38944","NO","999","Other","","","","","","","213112","541710","","","","","1307205764602","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","9.74","7.69","0","0","0","0","0","0","0","0","0","0","0","0","17.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","17.43","0","0","17.43","0","0","0","0","198.09","0","1062.43","1","1278.95","","","1.43","CHEVRON CORP","001382555"
