YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"1997","92507LXFRS19953","110000479606","LUXFER GAS CYLINDERS","1995 3RD STREET","RIVERSIDE","RIVERSIDE","CA","92507","","","33.98298","-117.35424","NO","331","Primary Metals","3354","","","","","","331316","","","","","","1397110511666","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","250","250","0","0","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","52820","0","0","0","0","0","0","0","0","0","0","52820","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","53320","52820","0","0","0","0","0","0","0","0","0","0","52820","0","","0","LUXFER INC","064483704"
"1997","90749RCPRD1801E","110017428988","TESORO LOS ANGELES REFINERY-CARSON OPERATIONS","2350 E 223RD ST","CARSON","LOS ANGELES","CA","90810","","","33.81323","-118.24298","NO","324","Petroleum","2911","5171","2821","","","","324110","","","","","","1397110527227","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1.14","TESORO CORP","008133480"
"1997","90749RCPRD1801E","110017428988","TESORO LOS ANGELES REFINERY-CARSON OPERATIONS","2350 E 223RD ST","CARSON","LOS ANGELES","CA","90810","","","33.81323","-118.24298","NO","324","Petroleum","2911","5171","2821","","","","324110","","","","","","1397110527468","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","5100","15000","0","0","0","0","0","0","0","0","0","0","0","0","20100","0","14000","14000","0","0","0","0","0","0","86","0","0","0","0","0","0","0","0","0","0","86","79","0","0","0","0","79","9","0","9","0","1","0","0","0","0","14001","20186","20000","0","0","0","0","0","9","0","79","0","14000","34088","0","",".96","TESORO CORP","008133480"
"1997","92641PCFCP12271","110000479982","ITW POLYMERS SEALANTS NA","12271 MONARCH ST","GARDEN GROVE","ORANGE","CA","92841","","","33.78446","-118.00582","NO","325","Chemicals","2851","","","","","","325510","","","","","","1397116011545","CUMENE HYDROPEROXIDE","000080159","8185","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","ILLINOIS TOOL WORKS INC","005146428"
"1997","95965LSNPCMERLO","110000486199","LOUISIANA PACIFIC OROVILLE HARDBOARD/MDF","4801 FEATHER RIVER BLVD","OROVILLE","BUTTE","CA","95965","","","39.46709","-121.57608","NO","321","Wood Products","2493","NA","","","","","321219","","","","","","1397115233025","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","23828","1417","0","0","0","0","0","0","0","0","0","0","0","0","25245","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25245","25246","0","0","0","0","0","0","0","0","0","0","25246","0","","","LOUISIANA-PACIFIC CORP","061500534"
"1997","90040THMCC5501E","110000902621","ENGINEERED POLYMER SOLUTIONS INC","5501 E SLAUSON AVE","CITY OF COMMERCE","LOS ANGELES","CA","90040","","","33.987111","-118.165944","NO","325","Chemicals","2821","","","","","","325510","","","","","","1397110336979","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","R","Pounds","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1000","0","1000","0","0","0","0","250","0","250","5","1","0","0","0","0","0","296","27","0","0","386","710","0","","1.12","THE SHERWIN-WILLIAMS CO","004206397"
"1997","90749RCPRD1801E","110017428988","TESORO LOS ANGELES REFINERY-CARSON OPERATIONS","2350 E 223RD ST","CARSON","LOS ANGELES","CA","90810","","","33.81323","-118.24298","NO","4247","Petroleum Bulk Terminals","5171","NA","","","","","424710","","","","","","1397110263439","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","R","Pounds","186","7","0","0","0","0","0","0","0","0","0","0","0","0","193","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","193","193","0","0","0","0","0","0","0","0","0","0","193","0","","1.31","TESORO CORP","008133480"
"1997","90749RCPRD1801E","110017428988","TESORO LOS ANGELES REFINERY-CARSON OPERATIONS","2350 E 223RD ST","CARSON","LOS ANGELES","CA","90810","","","33.81323","-118.24298","NO","324","Petroleum","2911","5171","2821","","","","324110","","","","","","1397110527684","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",".99","TESORO CORP","008133480"
"1997","90749RCPRD1801E","110017428988","TESORO LOS ANGELES REFINERY-CARSON OPERATIONS","2350 E 223RD ST","CARSON","LOS ANGELES","CA","90810","","","33.81323","-118.24298","NO","325","Chemicals","2911","NA","","","","","325110","","","","","","1397110263252","PHENOL","000108952","25510","YES","TRI","NO","0","NO","R","Pounds","0","173","580","0","0","0","0","0","0","0","0","0","0","0","753","0","10723","10723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10723","753","754","0","0","0","0","0","0","0","0","0","10723","11477","0","","1.01","TESORO CORP","008133480"
"1997","90749RCPRD1801E","110017428988","TESORO LOS ANGELES REFINERY-CARSON OPERATIONS","2350 E 223RD ST","CARSON","LOS ANGELES","CA","90810","","","33.81323","-118.24298","NO","324","Petroleum","2911","5171","2821","","","","324110","","","","","","1397110527595","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","110000","0","0","0","0","0","0","0","0","0","0","0","0","110000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","110000","110000","0","0","0","0","0","0","0","0","0","0","110000","0","",".96","TESORO CORP","008133480"
"1997","90749RCPRD1801E","110017428988","TESORO LOS ANGELES REFINERY-CARSON OPERATIONS","2350 E 223RD ST","CARSON","LOS ANGELES","CA","90810","","","33.81323","-118.24298","NO","324","Petroleum","2911","5171","2821","","","","324110","","","","","","1397110527342","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","1200","36000","0","0","0","0","0","0","0","0","0","0","0","0","37200","0","530000","530000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","530000","37200","37000","0","0","0","0","0","0","0","0","0","530000","567000","0","",".96","TESORO CORP","008133480"
"1997","94533MRCNN2433C","110000482816","ARDAGH METAL BEVERAGE USA INC  RE: FAIRFIELD PLANT","2433 CROCKER CIRCLE","FAIRFIELD","SOLANO","CA","94533","","","38.27476","-121.9839","NO","332","Fabricated Metals","3411","NA","","","","","332431","","","","","","1397110100284","N-BUTYL ALCOHOL","000071363","4739","NO","TRI","NO","0","NO","R","Pounds","10471","6529","0","0","0","0","0","0","0","0","0","0","0","0","17000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1340","0","1340","0","0","0","0","0","0","0","17000","17000","0","0","0","0","0","1300","0","0","120000","0","138300","0","",".94","ARDAGH HOLDINGS USA INC","080376954"
"1997","90221STHWS19530","110000862264","EXXONMOBIL LUBRICANTS & PETROCHEMICAL SPECIALTIES CO","19530 S ALAMEDA ST","RANCHO DOMINGUEZ","LOS ANGELES","CA","902216299","","","33.85392","-118.21759","NO","324","Petroleum","2992","","","","","","324191","","","","","","1397116033515","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","EXXONMOBIL CORP","001213214"
"1997","90749RCPRD1801E","110017428988","TESORO LOS ANGELES REFINERY-CARSON OPERATIONS","2350 E 223RD ST","CARSON","LOS ANGELES","CA","90810","","","33.81323","-118.24298","NO","324","Petroleum","2911","5171","2821","","","","324110","","","","","","1397110527482","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","220","370000","10","0","0","0","0","0","0","0","0","0","0","0","370230","0","25000","25000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25000","370230","370000","0","0","0","0","0","0","0","0","0","25000","395000","0","",".96","TESORO CORP","008133480"
"1997","91106RLTNC317RO","110000476636","RELTON CORPORATION","317 ROLYN PLACE","ARCADIA","LOS ANGELES","CA","91007","","","34.14404","-118.03281","NO","332","Fabricated Metals","3423","","","","","","332212","","","","","","1397116042831","1,1,1-TRICHLOROETHANE","000071556","4796","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA","NA"
"1997","90749RCPRD1801E","110017428988","TESORO LOS ANGELES REFINERY-CARSON OPERATIONS","2350 E 223RD ST","CARSON","LOS ANGELES","CA","90810","","","33.81323","-118.24298","NO","324","Petroleum","2911","NA","","","","","324110","","","","","","1397110263047","1,2-DIBROMOETHANE","000106934","23986","YES","TRI","NO","0","YES","R","Pounds","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","0","",".67","TESORO CORP","008133480"
"1997","90749RCPRD1801E","110017428988","TESORO LOS ANGELES REFINERY-CARSON OPERATIONS","2350 E 223RD ST","CARSON","LOS ANGELES","CA","90810","","","33.81323","-118.24298","NO","324","Petroleum","2911","5171","2821","","","","324110","","","","","","1397110527254","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1.14","TESORO CORP","008133480"
"1997","90749RCPRD1801E","110017428988","TESORO LOS ANGELES REFINERY-CARSON OPERATIONS","2350 E 223RD ST","CARSON","LOS ANGELES","CA","90810","","","33.81323","-118.24298","NO","324","Petroleum","2911","5171","2821","","","","324110","","","","","","1397110527367","MOLYBDENUM TRIOXIDE","001313275","82800","NO","TRI","NO","2","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",".96","TESORO CORP","008133480"
"1997","94510XXNCS3400E","110033145353","VALERO REFINING CO-CALI FORNIA BENICIA REFINERY","3400 E SECOND ST","BENICIA","SOLANO","CA","94510","","","38.07167","-122.13975","NO","324","Petroleum","2911","NA","","","","","324110","","","","","","1397110261753","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","NO","R","Pounds","2000","120","0","0","0","0","0","0","0","0","0","0","0","0","2120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2120","2100","0","0","0","0","0","0","0","0","26000","0","28100","0","","1.08","VALERO ENERGY CORP","082686916"
"1997","95076MTKPC1715W","110042051383","INDALEX INC -WATSONVILLE","1715 W BEACH ST","WATSONVILLE","SANTA CRUZ","CA","95076","","","36.89651","-121.77935","NO","332","Fabricated Metals","3471","3354","","","","","332813","","","","","","1397115025494","PHOSPHORIC ACID","007664382","152363","NO","TRI","NO","0","NO","R","Pounds","0","21","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","135","0","0","0","0","0","0","0","0","0","0","135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","156","21","0","0","0","0","0","0","1097779","0","0","0","1097800","","",".83","INDALEX HOLDING GROUP INC","626132133"
"1997","90749RCPRD1801E","110017428988","TESORO LOS ANGELES REFINERY-CARSON OPERATIONS","2350 E 223RD ST","CARSON","LOS ANGELES","CA","90810","","","33.81323","-118.24298","NO","4247","Petroleum Bulk Terminals","5171","NA","","","","","424710","","","","","","1397110263504","P-XYLENE","000106423","23580","YES","TRI","NO","0","NO","R","Pounds","26","1","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","27","0","0","0","0","0","0","0","0","0","0","27","0","","1.31","TESORO CORP","008133480"
"1997","95116SRRNT1451S","110000484574","SORRENTO LACTALIS INC","1451 SUNNY CT","SAN JOSE","SANTA CLARA","CA","95116","","","37.34307","-121.85688","NO","311","Food","2022","NA","","","","","311513","","","","","","1397110300201","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","164776","0","164776","0","",".76","LACTALIS AMERICAN GROUP INC","009073503"
"1997","90749RCPRD1801E","110017428988","TESORO LOS ANGELES REFINERY-CARSON OPERATIONS","2350 E 223RD ST","CARSON","LOS ANGELES","CA","90810","","","33.81323","-118.24298","NO","324","Petroleum","2911","5171","2821","","","","324110","","","","","","1397110527140","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","36","0","2","0","38","0","","1.14","TESORO CORP","008133480"
"1997","90749RCPRD1801E","110017428988","TESORO LOS ANGELES REFINERY-CARSON OPERATIONS","2350 E 223RD ST","CARSON","LOS ANGELES","CA","90810","","","33.81323","-118.24298","NO","324","Petroleum","2911","5171","2821","","","","324110","","","","","","1397110527292","CYCLOHEXANE","000110827","27003","NO","TRI","NO","0","NO","R","Pounds","720","16000","0","0","0","0","0","0","0","0","0","0","0","0","16720","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16720","17000","0","0","0","0","0","0","0","0","0","0","17000","0","",".96","TESORO CORP","008133480"
"1997","94538NWNTD45500","110000482898","TESLA INC","45500 FREMONT BLVD","FREMONT","ALAMEDA","CA","94538","","","37.49629","-121.94826","NO","336","Transportation Equipment","3711","NA","","","","","336111","","","","","","1397110500307","N-HEXANE","000110543","26740","YES","TRI","NO","0","NO","R","Pounds","0","250","0","0","0","0","0","0","0","0","0","0","0","0","250","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","250","0","0","0","0","0","0","5","250","39","0","0","0","0","0","25","0","0","298","0","362","0","",".96","NA",""
"1997","90749RCPRD1801E","110017428988","TESORO LOS ANGELES REFINERY-CARSON OPERATIONS","2350 E 223RD ST","CARSON","LOS ANGELES","CA","90810","","","33.81323","-118.24298","NO","4247","Petroleum Bulk Terminals","5171","NA","","","","","424710","","","","","","1397110263528","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","2","2","0","","1.31","TESORO CORP","008133480"
"1997","90749RCPRD1801E","110017428988","TESORO LOS ANGELES REFINERY-CARSON OPERATIONS","2350 E 223RD ST","CARSON","LOS ANGELES","CA","90810","","","33.81323","-118.24298","NO","324","Petroleum","2911","5171","2821","","","","324110","","","","","","1397110527064","METHYL TERT-BUTYL ETHER","001634044","89870","YES","TRI","NO","0","NO","R","Pounds","3300","1700","0","0","0","0","0","0","0","0","0","0","0","0","5000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5000","5000","0","0","0","0","0","0","250000","0","13000","0","268000","0","","1.14","TESORO CORP","008133480"
"1997","90749RCPRD1801E","110017428988","TESORO LOS ANGELES REFINERY-CARSON OPERATIONS","2350 E 223RD ST","CARSON","LOS ANGELES","CA","90810","","","33.81323","-118.24298","NO","324","Petroleum","2911","NA","","","","","324110","","","","","","1397110292657","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24000","0","0","0","24000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24000","0","0","24000","0","",".96","TESORO CORP","008133480"
"1997","90749RCPRD1801E","110017428988","TESORO LOS ANGELES REFINERY-CARSON OPERATIONS","2350 E 223RD ST","CARSON","LOS ANGELES","CA","90810","","","33.81323","-118.24298","NO","324","Petroleum","2911","5171","2821","","","","324110","","","","","","1397110527203","PHENANTHRENE","000085018","10199","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1.14","TESORO CORP","008133480"
"1997","90749RCPRD1801E","110017428988","TESORO LOS ANGELES REFINERY-CARSON OPERATIONS","2350 E 223RD ST","CARSON","LOS ANGELES","CA","90810","","","33.81323","-118.24298","NO","324","Petroleum","2911","5171","2821","","","","324110","","","","","","1397110527239","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","5","0","","1.14","TESORO CORP","008133480"
"1997","92626VLNTC3190P","110000479857","VALENTEC INTERNATIONAL CORP","3190 PULLMAN ST","COSTA MESA","ORANGE","CA","92626","","","33.68572","-117.871764","NO","332","Fabricated Metals","3482","3465","3451","NA","","","332992","","","","","","1397110411220","PHOSPHORIC ACID","007664382","152363","NO","TRI","NO","0","NO","R","Pounds","0","21","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","21","0","0","0","0","0","0","0","0","25000","0","25021","0","","1.74","AUTOMOTIVE SAFETY COMPONENTS INTERNATIONAL","825198484"
"1997","95828CRTLD59008","110000486037","MITSUBISHI CHEMICAL CARBON FIBER & COMPOSITES INC","5900 88TH ST","SACRAMENTO","SACRAMENTO","CA","95828","","","38.51915","-121.37583","NO","313","Textiles","INVA","","","","","","313210","","","","","","1397110349139","HYDROGEN CYANIDE","000074908","5140","NO","TRI","NO","0","NO","R","Pounds","1","2418","0","0","0","0","0","0","0","0","0","0","0","0","2419","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2419","2418","0","0","0","0","0","0","0","0","60983","0","63401","5","","1","MITSUBISHI RAYON AMERICA INC","NA"
"1997","90749RCPRD1801E","110017428988","TESORO LOS ANGELES REFINERY-CARSON OPERATIONS","2350 E 223RD ST","CARSON","LOS ANGELES","CA","90810","","","33.81323","-118.24298","NO","324","Petroleum","2911","5171","2821","","","","324110","","","","","","1397110527088","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","R","Pounds","3","2","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","0","0","250","0","13","0","268","0","","1.14","TESORO CORP","008133480"
"1997","90749RCPRD1801E","110017428988","TESORO LOS ANGELES REFINERY-CARSON OPERATIONS","2350 E 223RD ST","CARSON","LOS ANGELES","CA","90810","","","33.81323","-118.24298","NO","325","Chemicals","2911","NA","","","","","325110","","","","","","1397110263062","1,3-BUTADIENE","000106990","24042","YES","TRI","NO","0","YES","R","Pounds","263","20","0","0","0","0","0","0","0","0","0","0","0","0","283","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","283","283","0","0","0","0","0","0","0","0","0","0","283","0","","1.01","TESORO CORP","008133480"
"1997","90749RCPRD1801E","110017428988","TESORO LOS ANGELES REFINERY-CARSON OPERATIONS","2350 E 223RD ST","CARSON","LOS ANGELES","CA","90810","","","33.81323","-118.24298","NO","324","Petroleum","2911","5171","2821","","","","324110","","","","","","1397110527456","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","R","Pounds","4600","900","0","0","0","0","0","0","0","0","0","0","0","0","5500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5500","5500","0","0","0","0","0","0","0","0","0","0","5500","0","",".96","TESORO CORP","008133480"
"1997","92111PPSCL7995A","110000478787","PEPSI-COLA BOTTLING CO","7995 ARMOUR ST","SAN DIEGO","SAN DIEGO","CA","92111","","","32.81998","-117.15157","NO","3121","Beverages","2086","NA","","","","","312111","","","","","","1397110074008","PHOSPHORIC ACID","007664382","152363","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1.05","PEPSI BOTTLING GROUP","793423187"
"1997","90749RCPRD1801E","110017428988","TESORO LOS ANGELES REFINERY-CARSON OPERATIONS","2350 E 223RD ST","CARSON","LOS ANGELES","CA","90810","","","33.81323","-118.24298","NO","324","Petroleum","2911","5171","2821","","","","324110","","","","","","1397110527431","PROPYLENE","000115071","29009","NO","TRI","NO","0","NO","R","Pounds","4300","5800","0","0","0","0","0","0","0","0","0","0","0","0","10100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10100","10000","0","0","0","0","0","0","0","0","4200000","0","4210000","0","",".96","TESORO CORP","008133480"
"1997","90749RCPRD1801E","110017428988","TESORO LOS ANGELES REFINERY-CARSON OPERATIONS","2350 E 223RD ST","CARSON","LOS ANGELES","CA","90810","","","33.81323","-118.24298","NO","324","Petroleum","2911","NA","","","","","324110","","","","","","1397110263187","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","1335","17","0","0","0","0","0","0","0","0","0","0","0","0","1352","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1352","1352","0","0","0","0","0","0","0","0","0","0","1352","0","","1.01","TESORO CORP","008133480"
